FileName: FB396121 ,DocName: FBIS3-32790 ,DocLength: 459 ,MostFrequentWordAppearance: 9
FileName: FB396135 ,DocName: FBIS3-37450 ,DocLength: 197 ,MostFrequentWordAppearance: 10
FileName: FB396093 ,DocName: FBIS3-24591 ,DocLength: 67 ,MostFrequentWordAppearance: 3
FileName: FB396093 ,DocName: FBIS3-24590 ,DocLength: 122 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-989 ,DocLength: 166 ,MostFrequentWordAppearance: 7
FileName: FB396093 ,DocName: FBIS3-24593 ,DocLength: 169 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-988 ,DocLength: 170 ,MostFrequentWordAppearance: 6
FileName: FB396093 ,DocName: FBIS3-24592 ,DocLength: 118 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-987 ,DocLength: 69 ,MostFrequentWordAppearance: 4
FileName: FB396093 ,DocName: FBIS3-24595 ,DocLength: 278 ,MostFrequentWordAppearance: 9
FileName: FB396005 ,DocName: FBIS3-986 ,DocLength: 128 ,MostFrequentWordAppearance: 5
FileName: FB396093 ,DocName: FBIS3-24594 ,DocLength: 96 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-985 ,DocLength: 113 ,MostFrequentWordAppearance: 6
FileName: FB396093 ,DocName: FBIS3-24597 ,DocLength: 238 ,MostFrequentWordAppearance: 12
FileName: FB396005 ,DocName: FBIS3-984 ,DocLength: 228 ,MostFrequentWordAppearance: 13
FileName: FB396093 ,DocName: FBIS3-24596 ,DocLength: 299 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-983 ,DocLength: 587 ,MostFrequentWordAppearance: 13
FileName: FB396093 ,DocName: FBIS3-24599 ,DocLength: 321 ,MostFrequentWordAppearance: 14
FileName: FB396005 ,DocName: FBIS3-982 ,DocLength: 176 ,MostFrequentWordAppearance: 14
FileName: FB396093 ,DocName: FBIS3-24598 ,DocLength: 293 ,MostFrequentWordAppearance: 9
FileName: FB396005 ,DocName: FBIS3-981 ,DocLength: 73 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-980 ,DocLength: 87 ,MostFrequentWordAppearance: 3
FileName: FB396064 ,DocName: FBIS3-19448 ,DocLength: 266 ,MostFrequentWordAppearance: 8
FileName: FB396064 ,DocName: FBIS3-19449 ,DocLength: 89 ,MostFrequentWordAppearance: 4
FileName: FB396064 ,DocName: FBIS3-19446 ,DocLength: 156 ,MostFrequentWordAppearance: 7
FileName: FB396135 ,DocName: FBIS3-37459 ,DocLength: 116 ,MostFrequentWordAppearance: 5
FileName: FB396064 ,DocName: FBIS3-19447 ,DocLength: 346 ,MostFrequentWordAppearance: 17
FileName: FB396135 ,DocName: FBIS3-37458 ,DocLength: 156 ,MostFrequentWordAppearance: 6
FileName: FB396064 ,DocName: FBIS3-19444 ,DocLength: 316 ,MostFrequentWordAppearance: 8
FileName: FB396135 ,DocName: FBIS3-37457 ,DocLength: 64 ,MostFrequentWordAppearance: 3
FileName: FB396064 ,DocName: FBIS3-19445 ,DocLength: 98 ,MostFrequentWordAppearance: 5
FileName: FB396135 ,DocName: FBIS3-37456 ,DocLength: 73 ,MostFrequentWordAppearance: 3
FileName: FB396064 ,DocName: FBIS3-19442 ,DocLength: 90 ,MostFrequentWordAppearance: 6
FileName: FB396135 ,DocName: FBIS3-37455 ,DocLength: 167 ,MostFrequentWordAppearance: 9
FileName: FB396064 ,DocName: FBIS3-19443 ,DocLength: 77 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37454 ,DocLength: 143 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1049 ,DocLength: 93 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-1048 ,DocLength: 405 ,MostFrequentWordAppearance: 12
FileName: FB396005 ,DocName: FBIS3-1047 ,DocLength: 119 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-1046 ,DocLength: 79 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1045 ,DocLength: 282 ,MostFrequentWordAppearance: 13
FileName: FB396005 ,DocName: FBIS3-1044 ,DocLength: 200 ,MostFrequentWordAppearance: 10
FileName: FB396135 ,DocName: FBIS3-37529 ,DocLength: 143 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37528 ,DocLength: 80 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1054 ,DocLength: 89 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37527 ,DocLength: 64 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1053 ,DocLength: 187 ,MostFrequentWordAppearance: 6
FileName: FB396135 ,DocName: FBIS3-37526 ,DocLength: 304 ,MostFrequentWordAppearance: 11
FileName: FB396005 ,DocName: FBIS3-1052 ,DocLength: 274 ,MostFrequentWordAppearance: 11
FileName: FB396135 ,DocName: FBIS3-37525 ,DocLength: 218 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-1051 ,DocLength: 116 ,MostFrequentWordAppearance: 6
FileName: FB396135 ,DocName: FBIS3-37524 ,DocLength: 181 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1050 ,DocLength: 86 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37523 ,DocLength: 487 ,MostFrequentWordAppearance: 14
FileName: FB396135 ,DocName: FBIS3-37522 ,DocLength: 84 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37521 ,DocLength: 540 ,MostFrequentWordAppearance: 21
FileName: FB396135 ,DocName: FBIS3-37520 ,DocLength: 189 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-1059 ,DocLength: 179 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-1058 ,DocLength: 59 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1057 ,DocLength: 51 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1056 ,DocLength: 93 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-1055 ,DocLength: 105 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37519 ,DocLength: 187 ,MostFrequentWordAppearance: 6
FileName: FB396135 ,DocName: FBIS3-37518 ,DocLength: 128 ,MostFrequentWordAppearance: 5
FileName: FB396135 ,DocName: FBIS3-37517 ,DocLength: 490 ,MostFrequentWordAppearance: 13
FileName: FB396005 ,DocName: FBIS3-1065 ,DocLength: 71 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37516 ,DocLength: 195 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-1064 ,DocLength: 42 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37515 ,DocLength: 56 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1063 ,DocLength: 173 ,MostFrequentWordAppearance: 7
FileName: FB396135 ,DocName: FBIS3-37514 ,DocLength: 91 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1062 ,DocLength: 129 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37513 ,DocLength: 156 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-1061 ,DocLength: 175 ,MostFrequentWordAppearance: 5
FileName: FB396135 ,DocName: FBIS3-37512 ,DocLength: 347 ,MostFrequentWordAppearance: 11
FileName: FB396005 ,DocName: FBIS3-1060 ,DocLength: 409 ,MostFrequentWordAppearance: 13
FileName: FB396135 ,DocName: FBIS3-37511 ,DocLength: 110 ,MostFrequentWordAppearance: 7
FileName: FB396135 ,DocName: FBIS3-37510 ,DocLength: 187 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1029 ,DocLength: 173 ,MostFrequentWordAppearance: 5
FileName: FB396135 ,DocName: FBIS3-37541 ,DocLength: 111 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1028 ,DocLength: 113 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37540 ,DocLength: 123 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1027 ,DocLength: 177 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-1026 ,DocLength: 144 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-1025 ,DocLength: 35 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1024 ,DocLength: 293 ,MostFrequentWordAppearance: 11
FileName: FB396005 ,DocName: FBIS3-1023 ,DocLength: 330 ,MostFrequentWordAppearance: 15
FileName: FB396005 ,DocName: FBIS3-1022 ,DocLength: 194 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1032 ,DocLength: 101 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37549 ,DocLength: 89 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1031 ,DocLength: 188 ,MostFrequentWordAppearance: 8
FileName: FB396135 ,DocName: FBIS3-37548 ,DocLength: 218 ,MostFrequentWordAppearance: 17
FileName: FB396005 ,DocName: FBIS3-1030 ,DocLength: 288 ,MostFrequentWordAppearance: 15
FileName: FB396135 ,DocName: FBIS3-37547 ,DocLength: 178 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37546 ,DocLength: 174 ,MostFrequentWordAppearance: 7
FileName: FB396135 ,DocName: FBIS3-37545 ,DocLength: 175 ,MostFrequentWordAppearance: 13
FileName: FB396135 ,DocName: FBIS3-37544 ,DocLength: 53 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37543 ,DocLength: 96 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37542 ,DocLength: 375 ,MostFrequentWordAppearance: 17
FileName: FB396135 ,DocName: FBIS3-37530 ,DocLength: 62 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39294 ,DocLength: 194 ,MostFrequentWordAppearance: 13
FileName: FB396005 ,DocName: FBIS3-1039 ,DocLength: 125 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39293 ,DocLength: 129 ,MostFrequentWordAppearance: 11
FileName: FB396005 ,DocName: FBIS3-1038 ,DocLength: 196 ,MostFrequentWordAppearance: 8
FileName: FB396141 ,DocName: FBIS3-39296 ,DocLength: 169 ,MostFrequentWordAppearance: 11
FileName: FB396005 ,DocName: FBIS3-1037 ,DocLength: 111 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39295 ,DocLength: 54 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1036 ,DocLength: 130 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39290 ,DocLength: 268 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1035 ,DocLength: 141 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-1034 ,DocLength: 91 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39292 ,DocLength: 720 ,MostFrequentWordAppearance: 39
FileName: FB396005 ,DocName: FBIS3-1033 ,DocLength: 65 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39291 ,DocLength: 263 ,MostFrequentWordAppearance: 14
FileName: FB396135 ,DocName: FBIS3-37539 ,DocLength: 96 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1043 ,DocLength: 307 ,MostFrequentWordAppearance: 14
FileName: FB396135 ,DocName: FBIS3-37538 ,DocLength: 183 ,MostFrequentWordAppearance: 9
FileName: FB396005 ,DocName: FBIS3-1042 ,DocLength: 220 ,MostFrequentWordAppearance: 14
FileName: FB396135 ,DocName: FBIS3-37537 ,DocLength: 118 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1041 ,DocLength: 96 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37536 ,DocLength: 112 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1040 ,DocLength: 256 ,MostFrequentWordAppearance: 11
FileName: FB396135 ,DocName: FBIS3-37535 ,DocLength: 141 ,MostFrequentWordAppearance: 5
FileName: FB396135 ,DocName: FBIS3-37534 ,DocLength: 603 ,MostFrequentWordAppearance: 12
FileName: FB396141 ,DocName: FBIS3-39298 ,DocLength: 447 ,MostFrequentWordAppearance: 20
FileName: FB396135 ,DocName: FBIS3-37533 ,DocLength: 83 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39297 ,DocLength: 286 ,MostFrequentWordAppearance: 10
FileName: FB396135 ,DocName: FBIS3-37532 ,DocLength: 144 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37531 ,DocLength: 153 ,MostFrequentWordAppearance: 7
FileName: FB396141 ,DocName: FBIS3-39299 ,DocLength: 164 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1007 ,DocLength: 286 ,MostFrequentWordAppearance: 9
FileName: FB396005 ,DocName: FBIS3-1006 ,DocLength: 425 ,MostFrequentWordAppearance: 15
FileName: FB396005 ,DocName: FBIS3-1005 ,DocLength: 104 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1004 ,DocLength: 567 ,MostFrequentWordAppearance: 22
FileName: FB396005 ,DocName: FBIS3-1003 ,DocLength: 44 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1002 ,DocLength: 61 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1001 ,DocLength: 142 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1000 ,DocLength: 193 ,MostFrequentWordAppearance: 6
FileName: FB396093 ,DocName: FBIS3-24540 ,DocLength: 131 ,MostFrequentWordAppearance: 7
FileName: FB396093 ,DocName: FBIS3-24542 ,DocLength: 182 ,MostFrequentWordAppearance: 8
FileName: FB396093 ,DocName: FBIS3-24541 ,DocLength: 120 ,MostFrequentWordAppearance: 5
FileName: FB396093 ,DocName: FBIS3-24544 ,DocLength: 139 ,MostFrequentWordAppearance: 4
FileName: FB396093 ,DocName: FBIS3-24543 ,DocLength: 95 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1009 ,DocLength: 93 ,MostFrequentWordAppearance: 3
FileName: FB396093 ,DocName: FBIS3-24546 ,DocLength: 118 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1008 ,DocLength: 589 ,MostFrequentWordAppearance: 10
FileName: FB396093 ,DocName: FBIS3-24545 ,DocLength: 142 ,MostFrequentWordAppearance: 6
FileName: FB396093 ,DocName: FBIS3-24537 ,DocLength: 185 ,MostFrequentWordAppearance: 12
FileName: FB396093 ,DocName: FBIS3-24536 ,DocLength: 202 ,MostFrequentWordAppearance: 11
FileName: FB396093 ,DocName: FBIS3-24539 ,DocLength: 174 ,MostFrequentWordAppearance: 7
FileName: FB396093 ,DocName: FBIS3-24538 ,DocLength: 157 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1010 ,DocLength: 125 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-1018 ,DocLength: 175 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1017 ,DocLength: 66 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-1016 ,DocLength: 301 ,MostFrequentWordAppearance: 10
FileName: FB396005 ,DocName: FBIS3-1015 ,DocLength: 310 ,MostFrequentWordAppearance: 9
FileName: FB396005 ,DocName: FBIS3-1014 ,DocLength: 123 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-1013 ,DocLength: 207 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1012 ,DocLength: 220 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-1011 ,DocLength: 113 ,MostFrequentWordAppearance: 4
FileName: FB396093 ,DocName: FBIS3-24531 ,DocLength: 171 ,MostFrequentWordAppearance: 5
FileName: FB396093 ,DocName: FBIS3-24530 ,DocLength: 143 ,MostFrequentWordAppearance: 6
FileName: FB396093 ,DocName: FBIS3-24533 ,DocLength: 223 ,MostFrequentWordAppearance: 7
FileName: FB396093 ,DocName: FBIS3-24532 ,DocLength: 147 ,MostFrequentWordAppearance: 4
FileName: FB396093 ,DocName: FBIS3-24535 ,DocLength: 163 ,MostFrequentWordAppearance: 10
FileName: FB396005 ,DocName: FBIS3-1019 ,DocLength: 60 ,MostFrequentWordAppearance: 3
FileName: FB396093 ,DocName: FBIS3-24534 ,DocLength: 114 ,MostFrequentWordAppearance: 3
FileName: FB396093 ,DocName: FBIS3-24526 ,DocLength: 143 ,MostFrequentWordAppearance: 4
FileName: FB396093 ,DocName: FBIS3-24525 ,DocLength: 120 ,MostFrequentWordAppearance: 5
FileName: FB396093 ,DocName: FBIS3-24528 ,DocLength: 164 ,MostFrequentWordAppearance: 3
FileName: FB396093 ,DocName: FBIS3-24527 ,DocLength: 150 ,MostFrequentWordAppearance: 4
FileName: FB396093 ,DocName: FBIS3-24529 ,DocLength: 128 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1021 ,DocLength: 146 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-1020 ,DocLength: 107 ,MostFrequentWordAppearance: 4
FileName: FB396093 ,DocName: FBIS3-24522 ,DocLength: 896 ,MostFrequentWordAppearance: 39
FileName: FB396093 ,DocName: FBIS3-24524 ,DocLength: 244 ,MostFrequentWordAppearance: 15
FileName: FB396093 ,DocName: FBIS3-24523 ,DocLength: 378 ,MostFrequentWordAppearance: 7
FileName: FB396135 ,DocName: FBIS3-37509 ,DocLength: 186 ,MostFrequentWordAppearance: 6
FileName: FB396135 ,DocName: FBIS3-37508 ,DocLength: 523 ,MostFrequentWordAppearance: 13
FileName: FB396135 ,DocName: FBIS3-37507 ,DocLength: 361 ,MostFrequentWordAppearance: 13
FileName: FB396135 ,DocName: FBIS3-37506 ,DocLength: 250 ,MostFrequentWordAppearance: 10
FileName: FB396135 ,DocName: FBIS3-37505 ,DocLength: 63 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37504 ,DocLength: 130 ,MostFrequentWordAppearance: 5
FileName: FB396135 ,DocName: FBIS3-37503 ,DocLength: 117 ,MostFrequentWordAppearance: 4
FileName: FB396135 ,DocName: FBIS3-37502 ,DocLength: 146 ,MostFrequentWordAppearance: 7
FileName: FB396135 ,DocName: FBIS3-37501 ,DocLength: 76 ,MostFrequentWordAppearance: 3
FileName: FB396135 ,DocName: FBIS3-37500 ,DocLength: 122 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39241 ,DocLength: 146 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39240 ,DocLength: 134 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39247 ,DocLength: 480 ,MostFrequentWordAppearance: 10
FileName: FB396141 ,DocName: FBIS3-39246 ,DocLength: 280 ,MostFrequentWordAppearance: 7
FileName: FB396141 ,DocName: FBIS3-39249 ,DocLength: 142 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39248 ,DocLength: 160 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39243 ,DocLength: 406 ,MostFrequentWordAppearance: 8
FileName: FB396141 ,DocName: FBIS3-39242 ,DocLength: 82 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39245 ,DocLength: 632 ,MostFrequentWordAppearance: 15
FileName: FB396141 ,DocName: FBIS3-39244 ,DocLength: 455 ,MostFrequentWordAppearance: 21
FileName: FB396141 ,DocName: FBIS3-39230 ,DocLength: 210 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39239 ,DocLength: 101 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39236 ,DocLength: 217 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39235 ,DocLength: 160 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39238 ,DocLength: 284 ,MostFrequentWordAppearance: 7
FileName: FB396141 ,DocName: FBIS3-39237 ,DocLength: 97 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39232 ,DocLength: 80 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39231 ,DocLength: 68 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39234 ,DocLength: 81 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39233 ,DocLength: 122 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39229 ,DocLength: 286 ,MostFrequentWordAppearance: 10
FileName: FB396141 ,DocName: FBIS3-39228 ,DocLength: 183 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39225 ,DocLength: 267 ,MostFrequentWordAppearance: 10
FileName: FB396141 ,DocName: FBIS3-39224 ,DocLength: 260 ,MostFrequentWordAppearance: 9
FileName: FB396141 ,DocName: FBIS3-39227 ,DocLength: 246 ,MostFrequentWordAppearance: 8
FileName: FB396141 ,DocName: FBIS3-39226 ,DocLength: 339 ,MostFrequentWordAppearance: 15
FileName: FB396141 ,DocName: FBIS3-39221 ,DocLength: 292 ,MostFrequentWordAppearance: 8
FileName: FB396141 ,DocName: FBIS3-39220 ,DocLength: 141 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39223 ,DocLength: 176 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39222 ,DocLength: 248 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39218 ,DocLength: 288 ,MostFrequentWordAppearance: 7
FileName: FB396141 ,DocName: FBIS3-39217 ,DocLength: 294 ,MostFrequentWordAppearance: 10
FileName: FB396141 ,DocName: FBIS3-39219 ,DocLength: 172 ,MostFrequentWordAppearance: 8
FileName: FB396141 ,DocName: FBIS3-39214 ,DocLength: 404 ,MostFrequentWordAppearance: 8
FileName: FB396141 ,DocName: FBIS3-39213 ,DocLength: 156 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39216 ,DocLength: 1298 ,MostFrequentWordAppearance: 36
FileName: FB396141 ,DocName: FBIS3-39215 ,DocLength: 700 ,MostFrequentWordAppearance: 15
FileName: FB396141 ,DocName: FBIS3-39210 ,DocLength: 86 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39212 ,DocLength: 156 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39211 ,DocLength: 183 ,MostFrequentWordAppearance: 7
FileName: FB396141 ,DocName: FBIS3-39283 ,DocLength: 241 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39282 ,DocLength: 237 ,MostFrequentWordAppearance: 5
FileName: FB396141 ,DocName: FBIS3-39285 ,DocLength: 446 ,MostFrequentWordAppearance: 16
FileName: FB396141 ,DocName: FBIS3-39284 ,DocLength: 220 ,MostFrequentWordAppearance: 10
FileName: FB396005 ,DocName: FBIS3-1089 ,DocLength: 55 ,MostFrequentWordAppearance: 3
FileName: FB396141 ,DocName: FBIS3-39281 ,DocLength: 188 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-1088 ,DocLength: 148 ,MostFrequentWordAppearance: 6
FileName: FB396141 ,DocName: FBIS3-39280 ,DocLength: 430 ,MostFrequentWordAppearance: 16
FileName: FB396005 ,DocName: FBIS3-1090 ,DocLength: 214 ,MostFrequentWordAppearance: 4
FileName: FB396005 ,DocName: FBIS3-1098 ,DocLength: 78 ,MostFrequentWordAppearance: 5
FileName: FB396005 ,DocName: FBIS3-1097 ,DocLength: 183 ,MostFrequentWordAppearance: 7
FileName: FB396005 ,DocName: FBIS3-1096 ,DocLength: 449 ,MostFrequentWordAppearance: 15
FileName: FB396005 ,DocName: FBIS3-1095 ,DocLength: 153 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-1094 ,DocLength: 139 ,MostFrequentWordAppearance: 8
FileName: FB396141 ,DocName: FBIS3-39287 ,DocLength: 147 ,MostFrequentWordAppearance: 6
FileName: FB396005 ,DocName: FBIS3-1093 ,DocLength: 140 ,MostFrequentWordAppearance: 4
FileName: FB396141 ,DocName: FBIS3-39286 ,DocLength: 85 ,MostFrequentWordAppearance: 8
FileName: FB396005 ,DocName: FBIS3-1092 ,DocLength: 502 ,MostFrequentWordAppearance: 18
FileName: FB396141 ,DocName: FBIS3-39289 ,DocLength: 122 ,MostFrequentWordAppearance: 3
FileName: FB396005 ,DocName: FBIS3-1091 ,DocLength: 141 ,MostFrequentWordAppearance: 6
